20:45	18.167	23.16	763468	60.1	3	0
20:45	17.157	22.15	718010	69.9	5	0
20:45	17.147	22.14	718320	50.5	5	0
20:45	14.767	19.76	718147	58.6	4	75
20:45	13.517	18.51	717995	51.3	4	0
20:45	13.427	18.42	717992	57.1	4	0
20:45	12.057	17.05	717983	62.9	4	100
20:45	11.907	16.9	718151	65.6	4	75
20:45	11.54	R16.5	768984	68	5	0
20:45	11.14	R16.1	717660	66.5	4	0
20:45	10.94	R15.9	717977	64.8	4	0
20:45	10.34	R15.3	718492	56.4	4	0
20:45	10.14	R15.1	718102	64.9	4	100
20:45	9.94	14.9	717770	60.4	4	100
20:45	9.42	14.38	718488	60.3	6	100
20:45	9.14	14.1	761734	59	5	100
20:45	8.33	13.29	717968	59.6	3	0
20:45	7.17	12.13	717966	57.7	5	60
20:45	6.04	11	717962	58.4	4	0
20:50	19.437	24.43	718016	65.8	3	100
20:50	18.714	23.707	768978	67.1	5	100
20:50	18.507	23.5	718014	61.2	4	50
20:50	18.167	23.16	763468	59.4	3	0
20:50	17.157	22.15	718010	68.2	5	0
20:50	17.147	22.14	718320	50.5	5	0
20:50	14.767	19.76	718147	59.1	4	75
20:50	13.517	18.51	717995	51.3	4	0
20:50	13.427	18.42	717992	56.2	4	0
20:50	12.057	17.05	717983	64	4	100
20:50	11.907	16.9	718151	65.1	4	75
20:50	11.54	R16.5	768984	68.2	5	0
20:50	11.14	R16.1	717660	66.6	4	0
20:50	10.94	R15.9	717977	65	4	0
20:50	10.34	R15.3	718492	56.3	4	0
20:50	10.14	R15.1	718102	62.4	4	100
20:50	9.94	14.9	717770	59.9	4	100
20:50	9.42	14.38	718488	59.6	6	100
20:50	9.14	14.1	761734	58.6	5	100
20:50	8.33	13.29	717968	59.1	3	0
20:50	7.17	12.13	717966	60.5	5	60
20:50	6.04	11	717962	58.7	4	0
20:55	19.437	24.43	718016	67.3	3	100
20:55	18.714	23.707	768978	64.5	5	100
20:55	18.507	23.5	718014	59.5	4	50
20:55	18.167	23.16	763468	58.9	3	0
20:55	17.157	22.15	718010	69	5	0
20:55	17.147	22.14	718320	50.3	5	0
20:55	14.767	19.76	718147	61.1	4	75
20:55	13.517	18.51	717995	51	4	0
20:55	13.427	18.42	717992	55.8	4	0
20:55	12.057	17.05	717983	61.4	4	100
20:55	11.907	16.9	718151	62.8	4	75
20:55	11.54	R16.5	768984	66.4	5	0
20:55	11.14	R16.1	717660	66.5	4	0
20:55	10.94	R15.9	717977	65	4	0
20:55	10.34	R15.3	718492	54.9	4	0
20:55	10.14	R15.1	718102	60.1	4	100
20:55	9.94	14.9	717770	58.4	4	100
20:55	9.42	14.38	718488	58.9	6	100
20:55	9.14	14.1	761734	58.3	5	100
20:55	8.33	13.29	717968	61.2	3	0
20:55	7.17	12.13	717966	60.1	5	60
20:55	6.04	11	717962	58.5	4	0
21:00	19.437	24.43	718016	66.5	3	100
21:00	18.714	23.707	768978	65.9	5	100
21:00	18.507	23.5	718014	61.2	4	50
21:00	18.167	23.16	763468	60.4	3	0
21:00	17.157	22.15	718010	69.3	5	0
21:00	17.147	22.14	718320	49.1	5	0
21:00	14.767	19.76	718147	59.1	4	75
21:00	13.517	18.51	717995	49.8	4	0
21:00	13.427	18.42	717992	57.2	4	0
21:00	12.057	17.05	717983	61.8	4	100
21:00	11.907	16.9	718151	63.2	4	75
21:00	11.54	R16.5	768984	66.9	5	0
21:00	11.14	R16.1	717660	66.6	4	0
21:00	10.94	R15.9	717977	65.1	4	0
21:00	10.34	R15.3	718492	55.8	4	0
21:00	10.14	R15.1	718102	60.7	4	100
21:00	9.94	14.9	717770	61.5	4	100
21:00	9.42	14.38	718488	60.5	6	100
21:00	9.14	14.1	761734	59.9	5	100
21:00	8.33	13.29	717968	62.1	3	0
21:00	7.17	12.13	717966	60.2	5	60
21:00	6.04	11	717962	57.4	4	0
21:05	19.437	24.43	718016	65	3	100
21:05	18.714	23.707	768978	66.8	5	100
21:05	18.507	23.5	718014	61.7	4	50
21:05	18.167	23.16	763468	61.3	3	0
21:05	17.157	22.15	718010	70.9	5	0
21:05	17.147	22.14	718320	50.1	5	0
21:05	14.767	19.76	718147	59	4	75
21:05	13.517	18.51	717995	50.8	4	0
21:05	13.427	18.42	717992	58.7	4	0
21:05	12.057	17.05	717983	62.5	4	100
21:05	11.907	16.9	718151	59.2	4	0
21:05	11.54	R16.5	768984	67.4	5	0
21:05	11.14	R16.1	717660	66.7	4	0
21:05	10.94	R15.9	717977	65	4	0
21:05	10.34	R15.3	718492	55.9	4	0
21:05	10.14	R15.1	718102	62.5	4	100
21:05	9.94	14.9	717770	61.3	4	100
21:05	9.42	14.38	718488	62.9	6	100
21:05	9.14	14.1	761734	59.5	5	100
21:05	8.33	13.29	717968	60.3	3	0
21:05	7.17	12.13	717966	61.4	5	60
21:05	6.04	11	717962	59	4	0
21:10	19.437	24.43	718016	66.6	3	100
21:10	18.714	23.707	768978	67.2	5	100
21:10	18.507	23.5	718014	63.5	4	50
21:10	18.167	23.16	763468	62.5	3	0
21:10	17.157	22.15	718010	72.4	5	0
21:10	17.147	22.14	718320	50.5	5	0
21:10	14.767	19.76	718147	59.4	4	75
21:10	13.517	18.51	717995	51.2	4	0
21:10	13.427	18.42	717992	58.3	4	0
21:10	12.057	17.05	717983	62.6	4	100
21:10	11.907	16.9	718151	67.2	4	75
21:10	11.54	R16.5	768984	68.1	5	0
21:10	11.14	R16.1	717660	66.7	4	0
21:10	10.94	R15.9	717977	65	4	0
21:10	10.34	R15.3	718492	57.2	4	0
21:10	10.14	R15.1	718102	63.5	4	100
21:10	9.94	14.9	717770	61.5	4	100
21:10	9.42	14.38	718488	63	6	100
21:10	9.14	14.1	761734	59.7	5	100
21:10	8.33	13.29	717968	61.5	3	0
21:10	7.17	12.13	717966	61.3	5	60
21:10	6.04	11	717962	59.5	4	0
21:15	19.437	24.43	718016	66.4	3	100
21:15	18.714	23.707	768978	68.9	5	100
21:15	18.507	23.5	718014	64.6	4	50
21:15	18.167	23.16	763468	63.3	3	0
21:15	17.157	22.15	718010	71.6	5	0
21:15	17.147	22.14	718320	50.2	5	0
21:15	14.767	19.76	718147	59.2	4	75
21:15	13.517	18.51	717995	51	4	0
21:15	13.427	18.42	717992	59	4	0
21:15	12.057	17.05	717983	62.9	4	100
21:15	11.907	16.9	718151	67.1	4	75
21:15	11.54	R16.5	768984	67.9	5	0
21:15	11.14	R16.1	717660	66.8	4	0
21:15	10.94	R15.9	717977	65.2	4	0
21:15	10.34	R15.3	718492	55.3	4	0
21:15	10.14	R15.1	718102	63	4	100
21:15	9.94	14.9	717770	61	4	100
21:15	9.42	14.38	718488	61.7	6	100
21:15	9.14	14.1	761734	57.6	5	100
21:15	8.33	13.29	717968	59.4	3	0
21:15	7.17	12.13	717966	60.8	5	60
21:15	6.04	11	717962	60.1	4	0
21:20	19.437	24.43	718016	69.4	3	100
21:20	18.714	23.707	768978	69.8	5	100
21:20	18.507	23.5	718014	63.7	4	50
21:20	18.167	23.16	763468	62.1	3	0
21:20	17.157	22.15	718010	73.3	5	0
21:20	17.147	22.14	718320	50.3	5	0
21:20	14.767	19.76	718147	60.2	4	75
21:20	13.517	18.51	717995	51	4	0
21:20	13.427	18.42	717992	57.6	4	0
21:20	12.057	17.05	717983	60.9	4	100
21:20	11.907	16.9	718151	65	4	75
21:20	11.54	R16.5	768984	67.8	5	0
21:20	11.14	R16.1	717660	66.8	4	0
21:20	10.94	R15.9	717977	65.2	4	0
21:20	10.34	R15.3	718492	57.6	4	0
21:20	10.14	R15.1	718102	62.5	4	100
21:20	9.94	14.9	717770	60.3	4	100
21:20	9.42	14.38	718488	59.8	6	100
21:20	9.14	14.1	761734	58.2	5	100
21:20	8.33	13.29	717968	60.3	3	0
21:20	7.17	12.13	717966	61.1	5	60
21:20	6.04	11	717962	59.8	4	0
21:25	19.437	24.43	718016	68.1	3	100
21:25	18.714	23.707	768978	69.2	5	100
21:25	18.507	23.5	718014	63.8	4	50
21:25	18.167	23.16	763468	62.1	3	0
21:25	17.157	22.15	718010	71.4	5	0
21:25	17.147	22.14	718320	50.2	5	0
21:25	14.767	19.76	718147	59.7	4	75
21:25	13.517	18.51	717995	50.9	4	0
21:25	13.427	18.42	717992	57.9	4	0
21:25	12.057	17.05	717983	61.8	4	100
21:25	11.907	16.9	718151	65.6	4	75
21:25	11.54	R16.5	768984	68.2	5	0
21:25	11.14	R16.1	717660	66.7	4	0
21:25	10.94	R15.9	717977	65.1	4	0
21:25	10.34	R15.3	718492	57.5	4	0
21:25	10.14	R15.1	718102	61.8	4	100
21:25	9.94	14.9	717770	60	4	100
21:25	9.42	14.38	718488	61.8	6	100
21:25	9.14	14.1	761734	59.8	5	100
21:25	8.33	13.29	717968	61.4	3	0
21:25	7.17	12.13	717966	59.5	5	60
21:25	6.04	11	717962	58.6	4	0
21:30	19.437	24.43	718016	66.7	3	100
21:30	18.714	23.707	768978	67.9	5	100
21:30	18.507	23.5	718014	64.4	4	50
21:30	18.167	23.16	763468	63.1	3	0
21:30	17.157	22.15	718010	75.4	5	0
21:30	17.147	22.14	718320	49.3	5	0
21:30	14.767	19.76	718147	56.3	4	75
21:30	13.517	18.51	717995	50.1	4	0
21:30	13.427	18.42	717992	55.5	4	0
21:30	12.057	17.05	717983	60.9	4	100
21:30	11.907	16.9	718151	63.9	4	75
21:30	11.54	R16.5	768984	67.5	5	0
21:30	11.14	R16.1	717660	66.8	4	0
21:30	10.94	R15.9	717977	65.1	4	0
21:30	10.34	R15.3	718492	58.3	4	0
21:30	10.14	R15.1	718102	63.3	4	100
21:30	9.94	14.9	717770	61.1	4	100
21:30	9.42	14.38	718488	62.4	6	100
21:30	9.14	14.1	761734	59.5	5	100
21:30	8.33	13.29	717968	62.9	3	0
21:30	7.17	12.13	717966	58.3	5	60
21:30	6.04	11	717962	58.2	4	0
21:35	19.437	24.43	718016	63.9	3	100
21:35	18.714	23.707	768978	67.3	5	100
21:35	18.507	23.5	718014	63.6	4	50
21:35	18.167	23.16	763468	63	3	0
21:35	17.157	22.15	718010	74.7	5	0
21:35	17.147	22.14	718320	49.4	5	0
21:35	14.767	19.76	718147	58.9	4	75
21:35	13.517	18.51	717995	50.2	4	0
21:35	13.427	18.42	717992	58	4	0
21:35	12.057	17.05	717983	61.4	4	100
21:35	11.907	16.9	718151	62.9	4	75
21:35	11.54	R16.5	768984	66.8	5	0
21:35	11.14	R16.1	717660	66.8	4	0
21:35	10.94	R15.9	717977	65.2	4	0
21:35	10.34	R15.3	718492	58.7	4	0
21:35	10.14	R15.1	718102	64.9	4	100
21:35	9.94	14.9	717770	61.8	4	100
21:35	9.42	14.38	718488	59.5	6	100
21:35	9.14	14.1	761734	58.1	5	100
21:35	8.33	13.29	717968	60.2	3	0
21:35	7.17	12.13	717966	58.4	5	60
21:35	6.04	11	717962	57.7	4	0
21:40	19.437	24.43	718016	65.2	3	100
21:40	18.714	23.707	768978	68.1	5	100
21:40	18.507	23.5	718014	65.3	4	50
21:40	18.167	23.16	763468	62.4	3	0
21:40	17.157	22.15	718010	72.8	5	0
21:40	17.147	22.14	718320	48.6	5	0
21:40	14.767	19.76	718147	58.1	4	75
21:40	13.517	18.51	717995	49.3	4	0
21:40	13.427	18.42	717992	55.3	4	0
21:40	12.057	17.05	717983	60.6	4	100
21:40	11.907	16.9	718151	62.5	4	75
21:40	11.54	R16.5	768984	66.9	5	0
21:40	11.14	R16.1	717660	66.7	4	0
21:40	10.94	R15.9	717977	65.2	4	0
21:40	10.34	R15.3	718492	57.1	4	0
21:40	10.14	R15.1	718102	64.5	4	100
21:40	9.94	14.9	717770	62.1	4	100
21:40	9.42	14.38	718488	60.1	6	100
21:40	9.14	14.1	761734	59.4	5	100
21:40	8.33	13.29	717968	60.9	3	0
21:40	7.17	12.13	717966	59.5	5	60
21:40	6.04	11	717962	58.5	4	0
21:45	19.437	24.43	718016	64.7	3	100
21:45	18.714	23.707	768978	63.8	5	100
21:45	18.507	23.5	718014	60.7	4	50
21:45	18.167	23.16	763468	60.2	3	0
21:45	17.157	22.15	718010	76.2	5	0
21:45	17.147	22.14	718320	49.7	5	0
21:45	14.767	19.76	718147	57.9	4	75
21:45	13.517	18.51	717995	50.5	4	0
21:45	13.427	18.42	717992	57.5	4	0
21:45	12.057	17.05	717983	61	4	100
21:45	11.907	16.9	718151	64	4	75
21:45	11.54	R16.5	768984	66.6	5	0
21:45	11.14	R16.1	717660	66.7	4	0
21:45	10.94	R15.9	717977	65.3	4	0
21:45	10.34	R15.3	718492	56.8	4	0
21:45	10.14	R15.1	718102	62.6	4	100
21:45	9.94	14.9	717770	59.8	4	100
21:45	9.42	14.38	718488	58.6	6	100
21:45	9.14	14.1	761734	58.3	5	100
21:45	8.33	13.29	717968	60.8	3	0
21:45	7.17	12.13	717966	61.8	5	60
21:45	6.04	11	717962	59.3	4	0
21:50	19.437	24.43	718016	64.4	3	100
21:50	18.714	23.707	768978	67.4	5	100
21:50	18.507	23.5	718014	64.3	4	50
21:50	18.167	23.16	763468	62.5	3	0
21:50	17.157	22.15	718010	72.9	5	0
21:50	17.147	22.14	718320	50.1	5	0
21:50	14.767	19.76	718147	58.4	4	75
21:50	13.517	18.51	717995	50.8	4	0
21:50	13.427	18.42	717992	55.5	4	0
21:50	12.057	17.05	717983	59.6	4	100
21:50	11.907	16.9	718151	63.5	4	75
21:50	11.54	R16.5	768984	65.2	5	0
21:50	11.14	R16.1	717660	66.6	4	0
21:50	10.94	R15.9	717977	65.3	4	0
21:50	10.34	R15.3	718492	55.7	4	0
21:50	10.14	R15.1	718102	60.5	4	100
21:50	9.94	14.9	717770	58.7	4	100
21:50	9.42	14.38	718488	57	6	100
21:50	9.14	14.1	761734	57	5	100
21:50	8.33	13.29	717968	59	3	0
21:50	7.17	12.13	717966	60.2	5	60
21:50	6.04	11	717962	58.8	4	0
21:55	19.437	24.43	718016	64.9	3	100
21:55	18.714	23.707	768978	66.9	5	100
21:55	18.507	23.5	718014	63.9	4	50
21:55	18.167	23.16	763468	61.5	3	0
21:55	17.157	22.15	718010	73	5	0
21:55	17.147	22.14	718320	48.7	5	0
21:55	14.767	19.76	718147	56.8	4	75
21:55	13.517	18.51	717995	49.4	4	0
21:55	13.427	18.42	717992	54.4	4	0
21:55	12.057	17.05	717983	61.8	4	100
21:55	11.907	16.9	718151	62.7	4	75
21:55	11.54	R16.5	768984	64.8	5	0
21:55	11.14	R16.1	717660	66.6	4	0
21:55	10.94	R15.9	717977	65.4	4	0
21:55	10.34	R15.3	718492	53.1	4	0
21:55	10.14	R15.1	718102	60.5	4	100
21:55	9.94	14.9	717770	58.3	4	100
21:55	9.42	14.38	718488	56.5	6	100
21:55	9.14	14.1	761734	56.2	5	100
21:55	8.33	13.29	717968	59	3	0
21:55	7.17	12.13	717966	60.2	5	60
21:55	6.04	11	717962	59.2	4	0
22:00	19.437	24.43	718016	65.8	3	100
22:00	18.714	23.707	768978	66.3	5	100
22:00	18.507	23.5	718014	62.9	4	50
22:00	18.167	23.16	763468	61.2	3	0
22:00	17.157	22.15	718010	74.9	5	0
22:00	17.147	22.14	718320	48.5	5	0
22:00	14.767	19.76	718147	58	4	75
22:00	13.517	18.51	717995	49.2	4	0
22:00	13.427	18.42	717992	55.9	4	0
22:00	12.057	17.05	717983	60.6	4	100
22:00	11.907	16.9	718151	60.4	4	75
22:00	11.54	R16.5	768984	64.8	5	0
22:00	11.14	R16.1	717660	66.5	4	0
22:00	10.94	R15.9	717977	65.4	4	0
22:00	10.34	R15.3	718492	53.9	4	0
22:00	10.14	R15.1	718102	60.4	4	100
22:00	9.94	14.9	717770	58.5	4	100
22:00	9.42	14.38	718488	56.5	6	100
22:00	9.14	14.1	761734	54.7	5	100
22:00	8.33	13.29	717968	58.5	3	0
22:00	7.17	12.13	717966	59.3	5	60
22:00	6.04	11	717962	59.2	4	0
22:05	19.437	24.43	718016	65.2	3	100
22:05	18.714	23.707	768978	66	5	100
22:05	18.507	23.5	718014	62.1	4	50
22:05	18.167	23.16	763468	61	3	0
22:05	17.157	22.15	718010	74.6	5	0
22:05	17.147	22.14	718320	49.4	5	0
22:05	14.767	19.76	718147	56.4	4	75
22:05	13.517	18.51	717995	50.1	4	0
22:05	13.427	18.42	717992	56.4	4	0
22:05	12.057	17.05	717983	61.7	4	100
22:05	11.907	16.9	718151	62.2	4	75
22:05	11.54	R16.5	768984	65.7	5	0
22:05	11.14	R16.1	717660	66.4	4	0
22:05	10.94	R15.9	717977	65.2	4	0
22:05	10.34	R15.3	718492	54.1	4	0
22:05	10.14	R15.1	718102	63	4	100
22:05	9.94	14.9	717770	61.4	4	100
22:05	9.42	14.38	718488	57.7	6	100
22:05	9.14	14.1	761734	57	5	100
22:05	8.33	13.29	717968	58.3	3	0
22:05	7.17	12.13	717966	62.4	5	60
22:05	6.04	11	717962	61.5	4	0
22:10	19.437	24.43	718016	65.4	3	100
22:10	18.714	23.707	768978	65.7	5	100
22:10	18.507	23.5	718014	60.5	4	50
22:10	18.167	23.16	763468	59.5	3	0
22:10	17.157	22.15	718010	72.8	5	0
22:10	17.147	22.14	718320	48.5	5	0
22:10	14.767	19.76	718147	56.6	4	75
22:10	13.517	18.51	717995	49.2	4	0
22:10	13.427	18.42	717992	55.3	4	0
22:10	12.057	17.05	717983	60.5	4	100
22:10	11.907	16.9	718151	61.5	4	75
22:10	11.54	R16.5	768984	65.3	5	0
22:10	11.14	R16.1	717660	66.3	4	0
22:10	10.94	R15.9	717977	65.4	4	0
22:10	10.34	R15.3	718492	53.4	4	0
22:10	10.14	R15.1	718102	61.1	4	100
22:10	9.94	14.9	717770	59.2	4	100
22:10	9.42	14.38	718488	57.9	6	100
22:10	9.14	14.1	761734	57.7	5	100
22:10	8.33	13.29	717968	61	3	0
22:10	7.17	12.13	717966	62.6	5	60
22:10	6.04	11	717962	62.2	4	0
22:15	19.437	24.43	718016	62.3	3	100
22:15	18.714	23.707	768978	64.7	5	100
22:15	18.507	23.5	718014	63	4	50
22:15	18.167	23.16	763468	62	3	0
22:15	17.157	22.15	718010	72.4	5	0
22:15	17.147	22.14	718320	50.1	5	0
22:15	14.767	19.76	718147	55.4	4	75
22:15	13.517	18.51	717995	50.9	4	0
22:15	13.427	18.42	717992	55.3	4	0
22:15	12.057	17.05	717983	59.8	4	100
22:15	11.907	16.9	718151	60.4	4	75
22:15	11.54	R16.5	768984	66	5	0
22:15	11.14	R16.1	717660	66.2	4	0
22:15	10.94	R15.9	717977	65.4	4	0
22:15	10.34	R15.3	718492	53.2	4	0
22:15	10.14	R15.1	718102	62.9	4	100
22:15	9.94	14.9	717770	61	4	100
22:15	9.42	14.38	718488	61.3	6	100
22:15	9.14	14.1	761734	58.1	5	100
22:15	8.33	13.29	717968	60.4	3	0
22:15	7.17	12.13	717966	62.2	5	60
22:15	6.04	11	717962	60.8	4	0
22:20	19.437	24.43	718016	63.1	3	100
22:20	18.714	23.707	768978	64.8	5	100
22:20	18.507	23.5	718014	61.6	4	50
22:20	18.167	23.16	763468	60.8	3	0
22:20	17.157	22.15	718010	74	5	0
22:20	17.147	22.14	718320	50.2	5	0
22:20	14.767	19.76	718147	58.6	4	75
22:20	13.517	18.51	717995	51	4	0
22:20	13.427	18.42	717992	56.5	4	0
22:20	12.057	17.05	717983	62.9	4	100
22:20	11.907	16.9	718151	64.2	4	75
22:20	11.54	R16.5	768984	67.8	5	0
22:20	11.14	R16.1	717660	66.2	4	0
22:20	10.94	R15.9	717977	65.4	4	0
22:20	10.34	R15.3	718492	52.9	4	0
22:20	10.14	R15.1	718102	60.3	4	100
22:20	9.94	14.9	717770	59.3	4	100
22:20	9.42	14.38	718488	62.5	6	100
22:20	9.14	14.1	761734	59.5	5	100
22:20	8.33	13.29	717968	61.1	3	0
22:20	7.17	12.13	717966	61.8	5	60
22:20	6.04	11	717962	61.2	4	0
22:25	19.437	24.43	718016	61.9	3	100
22:25	18.714	23.707	768978	67.2	5	100
22:25	18.507	23.5	718014	63.4	4	50
22:25	18.167	23.16	763468	61.4	3	0
22:25	17.157	22.15	718010	73.4	5	0
22:25	17.147	22.14	718320	51.1	5	0
22:25	14.767	19.76	718147	57	4	75
22:25	13.517	18.51	717995	51.8	4	0
22:25	13.427	18.42	717992	58.1	4	0
22:25	12.057	17.05	717983	64.1	4	100
22:25	11.907	16.9	718151	58.4	4	0
22:25	11.54	R16.5	768984	66.8	5	0
22:25	11.14	R16.1	717660	66.1	4	0
22:25	10.94	R15.9	717977	65.3	4	0
22:25	10.34	R15.3	718492	53.5	4	0
22:25	10.14	R15.1	718102	62.7	4	100
22:25	9.94	14.9	717770	60.9	4	100
22:25	9.42	14.38	718488	62.7	6	100
22:25	9.14	14.1	761734	60.7	5	100
22:25	8.33	13.29	717968	61.8	3	0
22:25	7.17	12.13	717966	62.4	5	60
22:25	6.04	11	717962	62.4	4	0
22:30	19.437	24.43	718016	63.9	3	100
22:30	18.714	23.707	768978	67.8	5	100
22:30	18.507	23.5	718014	63.7	4	50
22:30	18.167	23.16	763468	60.9	3	0
22:30	17.157	22.15	718010	73.3	5	0
22:30	17.147	22.14	718320	52.7	5	0
22:30	14.767	19.76	718147	58	4	75
22:30	13.517	18.51	717995	53.5	4	0
22:30	13.427	18.42	717992	57.3	4	0
22:30	12.057	17.05	717983	62.3	4	100
22:30	11.907	16.9	718151	67.5	4	75
22:30	11.54	R16.5	768984	70.7	5	0
22:30	11.14	R16.1	717660	66	4	0
22:30	10.94	R15.9	717977	65.3	4	0
22:30	10.34	R15.3	718492	52.4	4	0
22:30	10.14	R15.1	718102	61.6	4	100
22:30	9.94	14.9	717770	60.7	4	100
22:30	9.42	14.38	718488	62.1	6	100
22:30	9.14	14.1	761734	58	5	100
22:30	8.33	13.29	717968	60.9	3	0
22:30	7.17	12.13	717966	63.2	5	60
22:30	6.04	11	717962	62.8	4	0
22:35	19.437	24.43	718016	64.7	3	100
22:35	18.714	23.707	768978	69	5	100
22:35	18.507	23.5	718014	65.3	4	50
22:35	18.167	23.16	763468	63.2	3	0
22:35	17.157	22.15	718010	71.8	5	0
22:35	17.147	22.14	718320	52.9	5	0
22:35	14.767	19.76	718147	59	4	75
22:35	13.517	18.51	717995	53.8	4	0
22:35	13.427	18.42	717992	56.2	4	0
22:35	12.057	17.05	717983	62.7	4	100
22:35	11.907	16.9	718151	67.4	4	75
22:35	11.54	R16.5	768984	72.8	5	0
22:35	11.14	R16.1	717660	66	4	0
22:35	10.94	R15.9	717977	65.2	4	0
22:35	10.34	R15.3	718492	53	4	0
22:35	10.14	R15.1	718102	64.7	4	100
22:35	9.94	14.9	717770	61.9	4	100
22:35	9.42	14.38	718488	66	6	100
22:35	9.14	14.1	761734	59.5	5	100
22:35	8.33	13.29	717968	61.7	3	0
22:35	7.17	12.13	717966	63.3	5	60
22:35	6.04	11	717962	62.6	4	0
22:40	19.437	24.43	718016	66.1	3	100
22:40	18.714	23.707	768978	67.3	5	100
22:40	18.507	23.5	718014	64.9	4	50
22:40	18.167	23.16	763468	63.2	3	0
22:40	17.157	22.15	718010	70.8	5	0
22:40	17.147	22.14	718320	51.6	5	0
22:40	14.767	19.76	718147	58.5	4	75
22:40	13.517	18.51	717995	52.4	4	0
22:40	13.427	18.42	717992	53.6	4	0
22:40	12.057	17.05	717983	63.1	4	100
22:40	11.907	16.9	718151	65.3	4	75
22:40	11.54	R16.5	768984	69.7	5	0
22:40	11.14	R16.1	717660	65.9	4	0
22:40	10.94	R15.9	717977	65.2	4	0
22:40	10.34	R15.3	718492	52.4	4	0
22:40	10.14	R15.1	718102	61.9	4	100
22:40	9.94	14.9	717770	60.2	4	100
22:40	9.42	14.38	718488	65.1	6	100
22:40	9.14	14.1	761734	62.5	5	100
22:40	8.33	13.29	717968	63.9	3	0
22:40	7.17	12.13	717966	64.2	5	60
22:40	6.04	11	717962	62.6	4	0
22:45	19.437	24.43	718016	65.7	3	100
22:45	18.714	23.707	768978	67.7	5	100
22:45	18.507	23.5	718014	65.4	4	50
22:45	18.167	23.16	763468	62.5	3	0
22:45	17.157	22.15	718010	72.7	5	0
22:45	17.147	22.14	718320	51	5	0
22:45	14.767	19.76	718147	58.5	4	75
22:45	13.517	18.51	717995	51.7	4	0
22:45	13.427	18.42	717992	53.8	4	0
22:45	12.057	17.05	717983	60.5	4	100
22:45	11.907	16.9	718151	64.3	4	75
22:45	11.54	R16.5	768984	70.1	5	0
22:45	11.14	R16.1	717660	66	4	0
22:45	10.94	R15.9	717977	65	4	0
22:45	10.34	R15.3	718492	52.5	4	0
22:45	10.14	R15.1	718102	60.6	4	100
22:45	9.94	14.9	717770	60.6	4	100
22:45	9.42	14.38	718488	61.9	6	100
22:45	9.14	14.1	761734	60.7	5	100
22:45	8.33	13.29	717968	62.1	3	0
22:45	7.17	12.13	717966	63	5	60
22:45	6.04	11	717962	61.9	4	0
22:50	19.437	24.43	718016	65.2	3	100
22:50	18.714	23.707	768978	65.9	5	100
22:50	18.507	23.5	718014	62.1	4	50
22:50	18.167	23.16	763468	60	3	0
22:50	17.157	22.15	718010	72.4	5	0
22:50	17.147	22.14	718320	50.2	5	0
22:50	14.767	19.76	718147	56.4	4	75
22:50	13.517	18.51	717995	50.9	4	0
22:50	13.427	18.42	717992	54	4	0
22:50	12.057	17.05	717983	61.3	4	100
22:50	11.907	16.9	718151	64	4	75
22:50	11.54	R16.5	768984	70.3	5	0
22:50	11.14	R16.1	717660	65.7	4	0
22:50	10.94	R15.9	717977	64.8	4	0
22:50	10.34	R15.3	718492	51.5	4	0
22:50	10.14	R15.1	718102	57.1	4	100
22:50	9.94	14.9	717770	55.2	4	100
22:50	9.42	14.38	718488	57.8	6	100
22:50	9.14	14.1	761734	57.8	5	100
22:50	8.33	13.29	717968	60.2	3	0
22:50	7.17	12.13	717966	65.7	5	60
22:50	6.04	11	717962	61.2	4	0
22:55	19.437	24.43	718016	62.3	3	100
22:55	18.714	23.707	768978	65.5	5	100
22:55	18.507	23.5	718014	61.4	4	50
22:55	18.167	23.16	763468	59.8	3	0
22:55	17.157	22.15	718010	75.9	5	0
22:55	17.147	22.14	718320	50	5	0
22:55	14.767	19.76	718147	54.8	4	75
22:55	13.517	18.51	717995	50.7	4	0
22:55	13.427	18.42	717992	54.4	4	0
22:55	12.057	17.05	717983	59.3	4	100
22:55	11.907	16.9	718151	61.5	4	75
22:55	11.54	R16.5	768984	68.5	5	0
22:55	11.14	R16.1	717660	65.5	4	0
22:55	10.94	R15.9	717977	65	4	0
22:55	10.34	R15.3	718492	51.6	4	0
22:55	10.14	R15.1	718102	57.2	4	100
22:55	9.94	14.9	717770	56.4	4	100
22:55	9.42	14.38	718488	59.2	6	100
22:55	9.14	14.1	761734	56.9	5	100
22:55	8.33	13.29	717968	60.4	3	0
22:55	7.17	12.13	717966	62.9	5	60
22:55	6.04	11	717962	61.4	4	0
23:00	19.437	24.43	718016	63.4	3	100
23:00	18.714	23.707	768978	63.6	5	100
23:00	18.507	23.5	718014	60.1	4	50
23:00	18.167	23.16	763468	59.4	3	0
23:00	17.157	22.15	718010	71.7	5	0
23:00	17.147	22.14	718320	48.8	5	0
23:00	14.767	19.76	718147	54.2	4	75
23:00	13.517	18.51	717995	49.5	4	0
23:00	13.427	18.42	717992	54.5	4	0
23:00	12.057	17.05	717983	60	4	100
23:00	11.907	16.9	718151	61.4	4	75
23:00	11.54	R16.5	768984	68.6	5	0
23:00	11.14	R16.1	717660	65.6	4	0
23:00	10.94	R15.9	717977	65.1	4	0
23:00	10.34	R15.3	718492	52.6	4	0
23:00	10.14	R15.1	718102	57.3	4	100
23:00	9.94	14.9	717770	56.8	4	100
23:00	9.42	14.38	718488	59.3	6	100
23:00	9.14	14.1	761734	54.6	5	100
